TSPbased;20;8;658.0;1721.5;2910.0;3670.0;5099.0;2809.0467388434117
TSPbased;20;8;487.0;1394.0;2850.0;3970.0;5103.0;2761.714404894327
TSPbased;20;8;180.0;1086.0;2197.5;3544.5;4576.0;2276.7945906432747
TSPbased;20;8;474.0;1679.0;2789.0;4486.0;4964.0;2870.001588562351
TSPbased;20;8;429.0;1510.5;2405.5;4102.5;5048.0;2708.396010638298
TSPbased;20;8;237.0;1235.0;2258.0;3129.0;4896.0;2255.49510711452
TSPbased;20;8;367.0;1739.0;2773.5;3853.0;5482.0;2657.665415549598
TSPbased;20;8;935.0;1677.5;3140.5;4102.0;5021.0;2975.3981382978723
TSPbased;20;8;195.0;1282.0;3102.0;4144.0;5087.0;2885.987385936661
TSPbased;20;8;317.0;1318.0;2504.0;3482.0;4830.0;2548.528647214854
TSPbased;20;8;789.0;1661.0;3184.0;4690.0;5747.0;3304.6158373461744
TSPbased;20;8;1083.0;1702.0;2846.0;4292.0;5258.0;3086.313614262561
TSPbased;20;8;180.0;1785.0;2866.0;3769.0;4995.0;2646.0352303523036
TSPbased;20;8;461.0;1230.5;2390.0;3952.5;5305.0;2560.2355715871254
TSPbased;20;8;336.0;1251.0;2914.0;3732.0;4919.0;2755.9254921505108
TSPbased;20;8;410.0;1228.0;1868.5;4184.0;5366.0;2465.678804347826
TSPbased;20;8;114.0;1388.0;2277.5;4007.0;4701.0;2641.113006923838
TSPbased;20;8;190.0;1326.0;2341.5;3245.0;4117.0;2239.856712564544
TSPbased;20;8;692.0;1628.0;3146.5;4356.0;5287.0;3071.315761161915
TSPbased;20;8;1000.0;1935.5;3472.0;4523.0;5567.0;3381.2346235418877
TSPbased;20;8;1114.0;2376.0;3333.0;5067.0;5861.0;3470.9816448993997
TSPbased;20;8;998.0;2194.0;3727.0;4962.0;5568.0;3479.3432618961133
TSPbased;20;8;933.0;1682.0;2790.0;3738.0;4900.0;2838.333539221742
TSPbased;20;8;274.0;1209.0;2527.0;4142.5;5290.0;2530.2178270042195
TSPbased;20;8;467.0;1702.0;2953.0;3851.0;4922.0;2819.632455668995
TSPbased;20;8;226.0;2403.0;3362.0;4527.0;5109.0;3078.8550185873605
TSPbased;20;8;255.0;1120.0;2315.0;3834.0;5018.0;2423.9150119142178
TSPbased;20;8;862.0;1517.0;4080.5;4664.0;5378.0;3338.623922413793
TSPbased;20;8;1124.0;2738.5;3776.0;4896.0;5863.0;3671.7078651685392
TSPbased;20;8;193.0;1397.0;2598.0;3138.0;5143.0;2510.2324213003826
TSPbased;20;8;303.0;1126.0;1953.0;3154.0;4476.0;2127.1910365548324
TSPbased;20;8;604.0;1426.0;2143.0;3126.0;4668.0;2338.620745984209
TSPbased;20;8;341.0;1066.0;2758.5;3998.5;5459.0;2764.667628205128
TSPbased;20;8;749.0;1569.0;2874.0;4434.5;5509.0;3013.565500406835
TSPbased;20;8;1501.0;3229.0;4200.0;5562.0;6308.0;4201.877840909091
TSPbased;20;8;495.0;1245.0;2791.5;4013.0;5217.0;2827.266899141631
TSPbased;20;8;603.0;1733.0;3509.0;4488.0;5850.0;3129.121095121095
TSPbased;20;8;527.0;1250.5;3307.0;4798.0;5598.0;3200.4920382165606
TSPbased;20;8;234.0;934.0;1309.0;2470.0;3883.0;1727.9602084320227
TSPbased;20;8;106.0;1706.0;2646.0;3904.0;5491.0;2816.5103026400516
TSPbased;20;8;174.0;1205.0;2790.5;3752.0;5788.0;2775.323131672598
TSPbased;20;8;412.0;1314.0;1899.5;3217.0;4786.0;2296.9274767378215
TSPbased;20;8;886.0;2132.0;3601.0;4319.5;5256.0;3231.044240625843
TSPbased;20;8;192.0;1988.5;3592.0;4630.0;5452.0;3164.5381502890173
TSPbased;20;8;958.0;2547.0;3594.0;4360.0;5563.0;3420.694870438921
TSPbased;20;8;453.0;2313.0;3852.0;5205.0;6105.0;3606.398553345389
TSPbased;20;8;376.0;1736.0;2516.5;3922.0;5136.0;2655.2919026047566
TSPbased;20;8;361.0;1782.0;2727.0;4103.0;5538.0;2765.3208612777976
TSPbased;20;8;647.0;1791.0;3506.0;4172.5;5056.0;3079.1754201680674
TSPbased;20;8;389.0;1350.0;2606.0;3228.0;4297.0;2346.981338098074
TSPbased;20;8;450.0;1148.5;2617.5;4297.5;5032.0;2726.4907894736843
TSPbased;20;8;305.0;1094.0;2456.0;3759.0;5117.0;2427.365276545401
TSPbased;20;8;235.0;1679.0;2771.5;3787.5;4936.0;2558.45639246779
TSPbased;20;8;361.0;1196.0;2387.0;3644.0;4677.0;2373.3937007874015
TSPbased;20;8;611.0;1436.0;2513.0;3918.0;6233.0;2841.828240252898
TSPbased;20;8;719.0;1601.0;2542.0;3561.0;5381.0;2617.093351424695
TSPbased;20;8;226.0;1213.0;2087.0;3878.5;4897.0;2353.5545542323785
TSPbased;20;8;1412.0;2406.0;4190.0;5414.0;5890.0;3947.410760034159
TSPbased;20;8;436.0;1873.0;3255.5;4376.5;5484.0;3077.9551912568304
TSPbased;20;8;429.0;1400.0;3410.0;4664.5;5691.0;3134.0173713536547
TSPbased;20;8;157.0;912.0;2155.5;3573.0;4625.0;2313.224008574491
TSPbased;20;8;355.0;1650.0;2916.0;4329.0;5496.0;2952.776736009376
TSPbased;20;8;123.0;1133.0;2404.0;3625.0;4894.0;2428.0305260288906
TSPbased;20;8;177.0;1671.0;2753.0;4368.0;4998.0;2750.575301947252
TSPbased;20;8;204.0;1373.0;2331.0;3814.0;4764.0;2513.8005312084993
TSPbased;20;8;453.0;1284.5;2257.0;3258.0;4605.0;2343.0465679676986
TSPbased;20;8;310.0;1737.0;2737.5;3911.0;5196.0;2772.875066172578
TSPbased;20;8;810.0;1711.0;2725.0;4225.0;5832.0;2988.484675324675
TSPbased;20;8;379.0;1629.0;3242.5;4229.5;5121.0;3064.920703575548
TSPbased;20;8;545.0;1870.0;2679.0;3494.0;4826.0;2706.6847511193046
TSPbased;20;8;332.0;1233.5;1866.0;3576.0;4789.0;2393.2319545823198
TSPbased;20;8;765.0;1790.0;3066.0;4291.0;5727.0;3030.9932980599647
TSPbased;20;8;583.0;2049.5;3243.0;4850.5;5532.0;3215.574370709382
TSPbased;20;8;576.0;2024.0;2948.0;3746.0;4858.0;2834.8282678002124
TSPbased;20;8;214.0;1798.0;2477.5;4047.0;5251.0;2716.527484143763
TSPbased;20;8;581.0;2074.0;3287.0;4408.0;4912.0;3079.4262164318
TSPbased;20;8;1095.0;2169.0;3036.5;4537.0;5410.0;3237.6039738704408
TSPbased;20;8;331.0;1256.0;2309.0;4056.5;5100.0;2593.794054054054
TSPbased;20;8;1368.0;2087.0;3331.0;4991.0;6669.0;3554.8005569091542
TSPbased;20;8;493.0;1300.0;2253.0;3023.0;3893.0;2155.213650331554
TSPbased;20;8;970.0;2108.5;3530.0;4944.0;6402.0;3573.7611859838275
TSPbased;20;8;366.0;1243.0;2732.0;3834.0;4687.0;2560.179357705514
TSPbased;20;8;659.0;1890.0;3135.0;4059.0;5163.0;3001.042949756888
TSPbased;20;8;598.0;1802.0;2872.0;4475.0;5985.0;3110.681369089626
TSPbased;20;8;1238.0;1921.0;3367.0;4859.5;5831.0;3423.238489208633
TSPbased;20;8;727.0;1634.0;2827.0;3974.0;4861.0;2773.2279945108803
TSPbased;20;8;385.0;1544.0;3255.5;4658.0;5722.0;2983.4060880829015
TSPbased;20;16;158.0;1689.0;2368.0;3609.0;5233.0;2576.0679689057206
TSPbased;20;16;48.0;1300.0;2617.0;3937.0;4900.0;2592.1460169899024
TSPbased;20;16;398.0;1405.0;2922.0;4104.0;5648.0;3002.143268676781
TSPbased;20;16;875.0;1745.5;2314.0;4374.5;6263.0;2976.481371718882
TSPbased;20;16;255.0;1335.0;2387.0;3644.0;5192.0;2584.8498939468104
TSPbased;20;16;445.0;1301.0;2672.0;4385.0;5992.0;2901.107045787163
TSPbased;20;16;320.0;1438.5;2549.5;4384.0;5295.0;2884.5823699421967
TSPbased;20;16;346.0;1613.0;2633.0;3929.0;4848.0;2572.6435576597905
TSPbased;20;16;527.0;1963.0;3136.0;4116.0;5227.0;2963.2994678277696
TSPbased;20;16;98.0;1467.0;2895.0;4458.0;5251.0;2819.5790162708063
TSPbased;20;16;345.0;1490.0;2406.0;4014.0;5133.0;2651.419178912286
TSPbased;20;16;480.0;1373.0;2849.0;4058.0;5060.0;2797.1734772552045
TSPbased;20;16;337.0;1499.0;3157.0;3705.5;4943.0;2790.4751338944147
TSPbased;20;16;658.0;1721.0;3178.0;3663.0;5087.0;2830.034299138606
TSPbased;20;16;1198.0;2450.0;3320.0;4466.5;5928.0;3386.2202316602315
TSPbased;20;16;313.0;1658.0;2934.0;4257.5;5237.0;2883.4748309541696
TSPbased;20;16;455.0;1496.5;2574.0;3875.0;4766.0;2682.570618872549
TSPbased;20;16;1111.0;2028.0;3622.0;4775.5;5655.0;3377.034965034965
TSPbased;20;16;338.0;1201.5;2192.0;3882.0;4884.0;2377.6703164841756
TSPbased;20;16;554.0;1899.0;3028.0;3748.0;5738.0;2970.473674817062
TSPbased;20;16;564.0;1405.0;2290.0;3783.0;4717.0;2533.3412198494393
TSPbased;20;16;177.0;1196.0;2889.0;4039.5;4697.0;2592.189362841335
TSPbased;20;16;489.0;2431.5;3363.5;5294.0;6064.0;3503.594372294372
TSPbased;20;16;1027.0;1842.0;3259.0;4032.0;5093.0;3101.126956521739
TSPbased;20;16;515.0;1274.0;2573.0;3406.0;4540.0;2380.5261712192887
TSPbased;20;16;833.0;1574.0;3137.0;4412.5;5365.0;2997.401525553013
TSPbased;20;16;461.0;1505.0;3004.0;3979.0;5363.0;2712.1497335396252
TSPbased;20;16;336.0;1108.0;2646.0;3870.5;4651.0;2562.4054022855826
TSPbased;20;16;410.0;946.0;2948.0;3676.0;6651.0;2695.9556168505515
TSPbased;20;16;114.0;1145.0;2294.0;4347.0;4834.0;2506.3216212051166
TSPbased;20;16;190.0;1491.0;2181.0;3413.5;4293.0;2258.7006172839506
TSPbased;20;16;692.0;1421.0;2296.0;4042.0;5372.0;2733.6253637616787
TSPbased;20;16;296.0;1136.0;1931.0;3426.5;4574.0;2225.0940934065934
TSPbased;20;16;247.0;1036.5;2173.0;4010.5;4823.0;2460.0473788781906
TSPbased;20;16;998.0;2194.0;2865.0;4572.0;5225.0;3106.2991336069313
TSPbased;20;16;933.0;1684.0;2678.0;3807.0;4903.0;2799.773552973034
TSPbased;20;16;123.0;1143.0;2547.0;3866.0;5255.0;2641.5586160564326
TSPbased;20;16;467.0;2046.5;2842.0;4286.5;5759.0;3067.1324921135647
TSPbased;20;16;255.0;840.5;2250.0;4202.0;5149.0;2305.016567867457
TSPbased;20;16;255.0;1119.0;2312.0;3835.0;5025.0;2411.396609627379
TSPbased;20;16;415.0;1441.0;3651.0;4501.0;4965.0;3073.897793441618
TSPbased;20;16;313.0;1282.0;2768.0;3927.0;5063.0;2656.499008087899
TSPbased;20;16;773.0;1916.0;2810.0;4215.0;5716.0;3049.740814479638
TSPbased;20;16;995.0;2048.0;3383.0;4451.0;5657.0;3333.400949173301
TSPbased;20;16;607.0;2007.0;2687.0;3738.0;4589.0;2743.549196943708
TSPbased;20;16;341.0;1011.0;2321.0;3960.0;4976.0;2485.8034203420343
TSPbased;20;16;749.0;1739.0;2872.0;4390.5;5507.0;3001.257405986186
TSPbased;20;16;1501.0;3235.0;4204.0;5522.0;6884.0;4261.041409908799
TSPbased;20;16;495.0;1243.0;2783.0;4005.0;5207.0;2812.7393254950493
TSPbased;20;16;632.0;1309.5;2601.0;3962.5;5658.0;2804.7735753052916
TSPbased;20;16;783.0;1768.0;3055.0;4968.0;5938.0;3406.7387020775327
TSPbased;20;16;499.0;856.0;2583.0;3623.0;4273.0;2422.3042225534027
TSPbased;20;16;248.0;1708.0;2917.0;3783.0;5402.0;2738.245924146216
TSPbased;20;16;174.0;1829.5;3234.0;4169.0;5328.0;3003.0153791130188
TSPbased;20;16;519.0;1978.0;3546.0;4226.0;5154.0;3231.8216191492606
TSPbased;20;16;83.0;1195.0;1703.0;3188.5;4461.0;2105.912864385298
TSPbased;20;16;192.0;1743.0;3589.5;4558.0;5467.0;3150.27650869417
TSPbased;20;16;260.0;1132.0;1890.0;3138.0;4859.0;2261.1971287434394
TSPbased;20;16;134.0;1383.0;2601.0;4038.0;4875.0;2551.806346508004
TSPbased;20;16;1340.0;2493.0;3189.0;4608.5;6033.0;3556.363402614099
TSPbased;20;16;361.0;1800.0;3197.0;4035.0;5321.0;3036.4133865409035
TSPbased;20;16;363.0;1520.0;2441.0;4156.5;4801.0;2775.3736530172414
TSPbased;20;16;342.0;1390.0;2055.0;3454.0;4258.0;2281.39640961951
TSPbased;20;16;531.0;1225.0;2630.0;4121.0;5769.0;2902.473594909862
TSPbased;20;16;500.0;1733.0;3016.0;4243.0;5182.0;3070.247680890538
TSPbased;20;16;558.0;1692.0;2928.0;3828.0;5068.0;2799.5161927930667
TSPbased;20;16;780.0;2364.0;3984.0;4999.0;6125.0;3629.591540269173
TSPbased;20;16;1638.0;2417.0;4491.0;5366.0;6424.0;4176.374293489638
TSPbased;20;16;719.0;1599.0;2543.0;3578.0;5347.0;2589.240448058923
TSPbased;20;16;479.0;1658.0;2927.0;4379.0;5573.0;2967.479992757559
TSPbased;20;16;1412.0;2427.0;4624.0;6127.0;7049.0;4313.525247524753
TSPbased;20;16;179.0;1668.0;3238.0;4388.0;5400.0;2905.0763853367434
TSPbased;20;16;603.0;1915.5;4069.5;6435.0;8408.0;4444.846861471861
TSPbased;20;16;157.0;1270.5;2428.0;3556.0;4650.0;2309.7469078540507
TSPbased;20;16;355.0;1654.0;2919.0;4676.0;5771.0;3042.847739095638
TSPbased;20;16;726.0;1810.0;2992.0;4052.0;5476.0;2940.478449612403
TSPbased;20;16;141.0;691.0;1838.0;3613.0;4910.0;2103.1118229470007
TSPbased;20;16;448.0;1667.0;2988.0;4013.0;5203.0;2804.8797144187492
TSPbased;20;16;1013.0;1754.0;3007.0;4156.0;5032.0;3062.1382474384463
TSPbased;20;16;123.0;1243.0;3225.0;4897.0;6141.0;3115.458265139116
TSPbased;20;16;56.0;1126.0;2017.0;3190.0;5162.0;2360.598271326569
TSPbased;20;16;1023.0;2001.0;3773.0;4802.0;5802.0;3519.568852111182
TSPbased;20;16;545.0;1944.5;2946.5;3796.0;4872.0;2775.6175742574255
TSPbased;20;16;518.0;1400.0;2874.0;4217.0;5321.0;3001.0825818699573
TSPbased;20;16;765.0;1482.5;3090.5;4159.0;5928.0;3110.123179091688
TSPbased;20;16;983.0;2216.0;3536.0;4914.0;5834.0;3534.5276033773544
TSPbased;20;16;497.0;1249.0;2475.0;3799.5;4923.0;2529.78640504555
TSPbased;20;16;214.0;1221.0;2574.0;3584.5;5055.0;2516.8002284968175
TSPbased;20;16;1004.0;2029.0;3216.0;4327.0;4872.0;3090.3064967360897
TSPbased;20;16;1095.0;2175.0;3029.0;3908.0;5121.0;3103.6701830592615
TSPbased;20;16;331.0;1625.0;2350.0;4225.5;5101.0;2648.6113416320886
TSPbased;20;16;596.0;2111.5;3144.5;4386.0;5740.0;3213.6656703672074
TSPbased;20;16;493.0;1339.0;2296.0;3080.0;4277.0;2295.2045480647753
TSPbased;20;16;970.0;1737.0;3443.0;4309.0;5316.0;3243.9879088513408
TSPbased;20;16;15.0;1480.0;2676.0;4264.5;5115.0;2891.8620292525625
TSPbased;20;16;1219.0;2125.0;2989.5;4344.0;5736.0;3346.9909173478654
TSPbased;20;16;598.0;1392.0;2869.0;4147.5;5925.0;2975.5751507321274
TSPbased;20;16;394.0;1578.0;2833.5;4193.5;5322.0;2846.556197074673
TSPbased;20;16;50.0;1199.0;2397.0;3464.0;4780.0;2412.7530467389847
TSPbased;20;16;168.0;1215.0;2478.0;3717.5;5111.0;2590.439419795222
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;16;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;2;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;4;Infinity;NaN;NaN;NaN;-Infinity;NaN
ZigZagOverNSN;20;8;Infinity;NaN;NaN;NaN;-Infinity;NaN
